-0.07866911788035447,0.7970779880827881,0,7.910000000000001E-9,1.095443042342865E8,8.945027028091417E7,0
-0.07757279064171205,0.7979722172959105,0,7.92E-9,1.0969903858671175E8,8.940240958580048E7,0
-0.07647491566546694,0.7988659673568488,0,7.93E-9,1.0985384190286613E8,8.935445347484113E7,0
-0.07537549226118598,0.7997592373104587,0,7.94E-9,1.1000871432202211E8,8.930640177564564E7,0
-0.07427451973704191,0.8006520261998703,0,7.95E-9,1.1016365598370132E8,8.925825431529112E7,0
-0.07317199739981078,0.8015443330664805,0,7.96E-9,1.1031866702767435E8,8.921001092032109E7,0
-0.07206792455486959,0.802436156949949,0,7.97E-9,1.1047374759396219E8,8.916167141674319E7,0
-0.0709623005061934,0.8033274968881925,0,7.980000000000001E-9,1.1062889782283603E8,8.911323563002713E7,0
-0.06985512455635372,0.8042183519173789,0,7.99E-9,1.1078411785481867E8,8.906470338510333E7,0
-0.06874639600651491,0.8051087210719227,0,8.0E-9,1.1093940783068518E8,8.901607450636072E7,0
-0.06763611415643223,0.8059986033844794,0,8.01E-9,1.1109476789146295E8,8.896734881764469E7,0
-0.06652427830444921,0.8068879978859393,0,8.02E-9,1.1125019817843333E8,8.891852614225553E7,0
-0.06541088774749518,0.8077769036054229,0,8.03E-9,1.1140569883313157E8,8.886960630294634E7,0
-0.06429594178108244,0.808665319570275,0,8.040000000000001E-9,1.1156126999734774E8,8.8820589121921E7,0
-0.06317943969930452,0.8095532448060592,0,8.050000000000001E-9,1.1171691181312752E8,8.877147442083238E7,0
-0.06206138079483242,0.8104406783365528,0,8.06E-9,1.1187262442277306E8,8.872226202078058E7,0
-0.06094176435891287,0.8113276191837406,0,8.07E-9,1.1202840796884334E8,8.867295174231046E7,0
-0.05982058968136553,0.8122140663678098,0,8.08E-9,1.1218426259415492E8,8.862354340541011E7,0
-0.0586978560505804,0.8131000189071443,0,8.09E-9,1.1234018844178317E8,8.857403682950898E7,0
-0.05757356275351526,0.8139854758183189,0,8.1E-9,1.1249618565506203E8,8.852443183347513E7,0
-0.0564477090756931,0.8148704361160941,0,8.11E-9,1.1265225437758587E8,8.847472823561452E7,0
-0.05532029430119923,0.8157548988134107,0,8.120000000000001E-9,1.1280839475320905E8,8.842492585366754E7,0
-0.05419131771267952,0.8166388629213825,0,8.13E-9,1.1296460692604767E8,8.837502450480855E7,0
-0.053060778591336594,0.8175223274492927,0,8.14E-9,1.1312089104047953E8,8.832502400564234E7,0
-0.05192867621692802,0.8184052914045865,0,8.15E-9,1.1327724724114534E8,8.82749241722034E7,0
-0.05079500986776342,0.8192877537928672,0,8.16E-9,1.1343367567294908E8,8.82247248199529E7,0
-0.0496597788207019,0.8201697136178884,0,8.17E-9,1.135901764810591E8,8.81744257637775E7,0
-0.048522982351149324,0.8210511698815502,0,8.18E-9,1.1374674981090854E8,8.812402681798652E7,0
-0.04738461973305576,0.8219321215838921,0,8.19E-9,1.1390339580819614E8,8.807352779631059E7,0
-0.04624469023891273,0.8228125677230871,0,8.199999999999999E-9,1.140601146188871E8,8.80229285118989E7,0
-0.04510319313975022,0.8236925072954373,0,8.210000000000002E-9,1.1421690638921374E8,8.797222877731784E7,0
-0.04396012770513545,0.8245719392953659,0,8.220000000000002E-9,1.143737712656761E8,8.792142840454811E7,0
-0.04281549320316806,0.8254508627154136,0,8.230000000000002E-9,1.1453070939504279E8,8.78705272049835E7,0
-0.04166928890047876,0.8263292765462313,0,8.240000000000001E-9,1.1468772092435211E8,8.781952498942812E7,0
-0.040521514062226344,0.8272071797765752,0,8.250000000000001E-9,1.1484480600091188E8,8.776842156809446E7,0
-0.03937216795209502,0.8280845713932989,0,8.260000000000001E-9,1.1500196477230118E8,8.771721675060153E7,0
-0.038221249832291644,0.8289614503813499,0,8.27E-9,1.151591973863705E8,8.766591034597218E7,0
-0.03706875896354298,0.829837815723762,0,8.28E-9,1.1531650399124245E8,8.761450216263168E7,0
-0.03591469460509285,0.8307136664016501,0,8.290000000000002E-9,1.154738847353131E8,8.756299200840491E7,0
-0.034759056014700085,0.8315890013942032,0,8.300000000000002E-9,1.1563133976725195E8,8.751137969051458E7,0
-0.03360184244863472,0.8324638196786801,0,8.310000000000001E-9,1.1578886923600326E8,8.745966501557882E7,0
-0.03244305316167595,0.8333381202304019,0,8.320000000000001E-9,1.159464732907867E8,8.74078477896094E7,0
-0.03128268740710919,0.834211902022746,0,8.33E-9,1.1610415208109789E8,8.735592781800899E7,0
-0.030120744436723308,0.8350851640271407,0,8.34E-9,1.1626190575670929E8,8.73039049055695E7,0
-0.028957223500807885,0.8359579052130585,0,8.35E-9,1.1641973446767116E8,8.72517788564692E7,0
-0.027792123848150396,0.8368301245480105,0,8.36E-9,1.1657763836431195E8,8.719954947427136E7,0
-0.02662544472603323,0.8377018209975399,0,8.370000000000001E-9,1.167356175972394E8,8.714721656192125E7,0
-0.025457185380231714,0.8385729935252151,0,8.380000000000001E-9,1.1689367231734107E8,8.709477992174442E7,0
-0.024287345055010078,0.8394436410926249,0,8.390000000000001E-9,1.1705180267578532E8,8.70422393554441E7,0
-0.023115922993119466,0.8403137626593716,0,8.4E-9,1.1721000882402198E8,8.698959466409908E7,0
-0.02194291843579492,0.8411833571830645,0,8.41E-9,1.1736829091378294E8,8.69368456481616E7,0
-0.020768330622752535,0.8420524236193132,0,8.42E-9,1.1752664909708342E8,8.688399210745467E7,0
-0.019592158792186648,0.8429209609217231,0,8.43E-9,1.1768508352622223E8,8.683103384117028E7,0
-0.018414402180766967,0.8437889680418872,0,8.44E-9,1.178435943537828E8,8.677797064786643E7,0
-0.017235060023635725,0.8446564439293809,0,8.45E-9,1.1800218173263419E8,8.672480232546578E7,0
-0.016054131554404664,0.8455233875317545,0,8.460000000000001E-9,1.1816084581593122E8,8.667152867125231E7,0
-0.01487161600515289,0.8463897977945276,0,8.47E-9,1.1831958675711599E8,8.661814948186952E7,0
-0.013687512606422892,0.8472556736611829,0,8.48E-9,1.1847840470991823E8,8.656466455331828E7,0
-0.012501820587218378,0.8481210140731598,0,8.49E-9,1.1863729982835609E8,8.651107368095364E7,0
-0.011314539175001241,0.8489858179698466,0,8.5E-9,1.1879627226673737E8,8.64573766594838E7,0
-0.010125667595688623,0.8498500842885754,0,8.51E-9,1.1895532217965987E8,8.640357328296624E7,0
-0.008935205073650039,0.8507138119646154,0,8.52E-9,1.1911444972201204E8,8.634966334480643E7,0
-0.007743150831704446,0.851576999931166,0,8.53E-9,1.1927365504897466E8,8.629564663775498E7,0
-0.006549504091117125,0.85243964711935,0,8.54E-9,1.194329383160206E8,8.62415229539052E7,0
-0.005354264071597543,0.8533017524582079,0,8.55E-9,1.1959229967891623E8,8.618729208469094E7,0
-0.004157429991295234,0.8541633148746902,0,8.56E-9,1.1975173929372203E8,8.613295382088391E7,0
-0.002959001066797435,0.8550243332936516,0,8.570000000000002E-9,1.1991125731679364E8,8.607850795259114E7,0
-0.0017589765131267362,0.8558848066378439,0,8.580000000000001E-9,1.2007085390478219E8,8.60239542692531E7,0
-5.573555437369223E-4,0.8567447338279099,0,8.590000000000001E-9,1.202305292146359E8,8.59692925596405E7,0
6.458626294892011E-4,0.8576041137823759,0,8.600000000000001E-9,1.2039028340359977E8,8.591452261185229E7,0
0.0018506787962456466,0.8584629454176406,0,8.61E-9,1.2055011662968335E8,8.585964421245764E7,0
0.0030570937478039185,0.8593212276479728,0,8.620000000000002E-9,1.207100290504052E8,8.580465714879148E7,0
0.004265108277012404,0.8601789593855097,0,8.630000000000002E-9,1.2087002082368626E8,8.574956120733139E7,0
0.0054747231783029895,0.8610361395402453,0,8.640000000000002E-9,1.210300921080927E8,8.56943561732365E7,0
0.006685939247693647,0.8618927670200238,0,8.650000000000001E-9,1.2119024306230098E8,8.56390418313352E7,0
0.007898757282791454,0.8627488407305326,0,8.660000000000001E-9,1.213504738453961E8,8.558361796557245E7,0
0.009113178082795737,0.8636043595752952,0,8.670000000000001E-9,1.2151078461670746E8,8.55280843593127E7,0
0.010329202448501027,0.8644593224556646,0,8.68E-9,1.216711755359012E8,8.547244079516765E7,0
0.011546831182300172,0.8653137282708157,0,8.69E-9,1.2183164676293007E8,8.541668705508815E7,0
0.012766065088187544,0.866167575917739,0,8.700000000000002E-9,1.2199219845806271E8,8.53608229203087E7,0
0.013986904971761319,0.8670208642912338,0,8.710000000000002E-9,1.2215283078186886E8,8.530484817137468E7,0
0.015209351640227749,0.8678735922839004,0,8.720000000000001E-9,1.223135438952287E8,8.524876258812271E7,0
0.016433405902403435,0.8687257587861331,0,8.730000000000001E-9,1.2247433795932896E8,8.519256594968794E7,0
0.01765906856871862,0.8695773626861144,0,8.740000000000001E-9,1.2263521313566643E8,8.513625803449559E7,0
0.018886340451220292,0.8704284028698067,0,8.75E-9,1.2279616958604737E8,8.507983862026149E7,0
0.020115222363575262,0.8712788782209449,0,8.76E-9,1.2295720747258942E8,8.502330748398796E7,0
0.021345715121073305,0.8721287876210304,0,8.77E-9,1.2311832695772107E8,8.496666440196152E7,0
0.022577819540630276,0.8729781299493231,0,8.78E-9,1.2327952820418441E8,8.490990914975043E7,0
0.023811536440791443,0.8738269040828348,0,8.790000000000001E-9,1.234408113750341E8,8.485304150220153E7,0
0.025046866641733785,0.8746751088963209,0,8.800000000000001E-9,1.2360217663363937E8,8.479606123343754E7,0
0.026283810965270396,0.8755227432622747,0,8.81E-9,1.2376362414368474E8,8.473896811685526E7,0
0.027522370234852846,0.8763698060509191,0,8.82E-9,1.2392515406917058E8,8.468176192512125E7,0
0.02876254527557449,0.8772162961301992,0,8.83E-9,1.2408676657441412E8,8.462444243017052E7,0
0.030004336914173667,0.8780622123657753,0,8.84E-9,1.2424846182405052E8,8.45670094032029E7,0
0.031247745979036894,0.8789075536210158,0,8.85E-9,1.244102399830334E8,8.450946261468056E7,0
0.03249277330020206,0.8797523187569889,0,8.86E-9,1.2457210121663603E8,8.445180183432536E7,0
0.03373941970936183,0.8805965066324566,0,8.870000000000001E-9,1.2473404569045201E8,8.439402683111557E7,0
0.03498768603986601,0.8814401161038656,0,8.88E-9,1.2489607357039618E8,8.433613737328345E7,0
0.036237573126725986,0.8822831460253413,0,8.89E-9,1.2505818502270576E8,8.427813322831261E7,0
0.0374890818066172,0.8831255952486794,0,8.9E-9,1.2522038021394059E8,8.422001416293432E7,0
0.03874221291788253,0.8839674626233383,0,8.91E-9,1.2538265931098507E8,8.416177994312586E7,0
0.03999696730053556,0.8848087469964321,0,8.92E-9,1.2554502248104773E8,8.410343033410619E7,0
0.04125334579626381,0.885649447212723,0,8.93E-9,1.257074698916635E8,8.404496510033458E7,0
0.042511349248432,0.8864895621146125,0,8.94E-9,1.2587000171069351E8,8.39863840055067E7,0
0.0437709785020858,0.8873290905421367,0,8.950000000000002E-9,1.2603261810632646E8,8.392768681255162E7,0
0.04503223440395333,0.8881680313329541,0,8.960000000000002E-9,1.2619531924707997E8,8.386887328363012E7,0
0.04629511780245106,0.8890063833223418,0,8.970000000000002E-9,1.2635810530180009E8,8.380994318012992E7,0
0.04755962954768539,0.8898441453431862,0,8.980000000000002E-9,1.2652097643966398E8,8.375089626266436E7,0
0.04882577049145638,0.890681316225975,0,8.990000000000001E-9,1.2668393283017948E8,8.369173229106832E7,0
0.05009354148726103,0.8915178947987905,0,9.000000000000001E-9,1.2684697464318672E8,8.363245102439609E7,0
0.05136294339029669,0.8923538798873,0,9.010000000000001E-9,1.2701010204885861E8,8.357305222091752E7,0
0.052633977057464365,0.8931892703147503,0,9.02E-9,1.2717331521770227E8,8.351353563811576E7,0
0.05390664334737197,0.8940240649019575,0,9.03E-9,1.2733661432055923E8,8.345390103268377E7,0
0.05518094312033801,0.8948582624673007,0,9.040000000000002E-9,1.2749999952860719E8,8.339414816052131E7,0
0.05645687723839405,0.8956918618267127,0,9.050000000000002E-9,1.2766347101336023E8,8.333427677673225E7,0
0.057734446565289387,0.8965248617936734,0,9.060000000000001E-9,1.2782702894667014E8,8.327428663562112E7,0
0.059013651966493524,0.8973572611792013,0,9.070000000000001E-9,1.2799067350072706E8,8.32141774906899E7,0
0.060294494309199816,0.8981890587918449,0,9.080000000000001E-9,1.281544048480612E8,8.31539490946358E7,0
0.061576974462328855,0.899020253437675,0,9.09E-9,1.2831822316154209E8,8.30936011993468E7,0
0.0628610932965319,0.8998508439202774,0,9.1E-9,1.2848212861438179E8,8.303313355589974E7,0
0.06414685168419426,0.900680829040743,0,9.11E-9,1.2864612138013357E8,8.297254591455632E7,0
0.065434250499439,0.901510207597661,0,9.120000000000002E-9,1.2881020163269487E8,8.291183802476062E7,0
0.06672329061812939,0.9023389783871104,0,9.130000000000001E-9,1.289743695463064E8,8.285100963513531E7,0
0.06801397291787381,0.9031671402026523,0,9.140000000000001E-9,1.2913862529555461E8,8.279006049347898E7,0
0.06930629827802827,0.9039946918353201,0,9.150000000000001E-9,1.2930296905537184E8,8.272899034676258E7,0
0.07060026757970003,0.9048216320736125,0,9.16E-9,1.2946740100103714E8,8.266779894112629E7,0
0.07189588170575117,0.9056479597034852,0,9.17E-9,1.2963192130817808E8,8.260648602187642E7,0
0.07319314154080202,0.9064736735083415,0,9.18E-9,1.2979653015277062E8,8.254505133348204E7,0
0.07449204797123467,0.9072987722690254,0,9.19E-9,1.2996122771114098E8,8.248349461957173E7,0
0.07579260188519667,0.908123254763812,0,9.200000000000001E-9,1.3012601415996593E8,8.242181562293014E7,0
0.07709480417260377,0.9089471197683985,0,9.210000000000001E-9,1.3029088967627436E8,8.23600140854952E7,0
0.07839865572514462,0.9097703660558984,0,9.220000000000001E-9,1.3045585443744756E8,8.229808974835415E7,0
0.07970415743628345,0.9105929923968299,0,9.23E-9,1.3062090862122102E8,8.223604235174063E7,0
0.08101131020126398,0.9114149975591088,0,9.24E-9,1.3078605240568443E8,8.21738716350312E7,0
0.08232011491711277,0.9122363803080402,0,9.25E-9,1.3095128596928369E8,8.2111577336742E7,0
0.08363057248264291,0.913057139406309,0,9.26E-9,1.3111660949082102E8,8.204915919452547E7,0
0.0849426837984576,0.913877273613972,0,9.27E-9,1.312820231494565E8,8.198661694516675E7,0
0.08625644976695357,0.9146967816884486,0,9.28E-9,1.3144752712470864E8,8.192395032458039E7,0
0.0875718712923251,0.9155156623845129,0,9.29E-9,1.3161312159645589E8,8.186115906780691E7,0
0.08888894928056665,0.9163339144542837,0,9.3E-9,1.3177880674493694E8,8.179824290900944E7,0
0.09020768463947779,0.9171515366472163,0,9.31E-9,1.3194458275075242E8,8.17352015814702E7,0
0.09152807827866591,0.9179685277100942,0,9.32E-9,1.3211044979486518E8,8.167203481758681E7,0
0.09285013110955015,0.91878488638702,0,9.33E-9,1.3227640805860211E8,8.160874234886907E7,0
0.0941738440453652,0.9196006114194066,0,9.340000000000001E-9,1.3244245772365434E8,8.154532390593551E7,0
0.09549921800116414,0.9204157015459662,0,9.350000000000001E-9,1.326085989720789E8,8.148177921850958E7,0
0.09682625389382328,0.9212301555027047,0,9.36E-9,1.3277483198629895E8,8.141810801541618E7,0
0.09815495264204536,0.922043972022911,0,9.370000000000002E-9,1.329411569491058E8,8.135431002457836E7,0
0.09948531516636241,0.9228571498371475,0,9.380000000000002E-9,1.3310757404365891E8,8.129038497301331E7,0
0.10081734238914083,0.9236696876732421,0,9.390000000000002E-9,1.3327408345348789E8,8.12263325868292E7,0
0.10215103523458427,0.924481584256278,0,9.400000000000001E-9,1.3344068536249246E8,8.116215259122132E7,0
0.10348639462873746,0.9252928383085858,0,9.410000000000001E-9,1.3360737995494428E8,8.109784471046826E7,0
0.10482342149948998,0.9261034485497331,0,9.420000000000001E-9,1.3377416741548759E8,8.103340866792881E7,0
0.10616211677657997,0.926913413696516,0,9.43E-9,1.3394104792914061E8,8.096884418603776E7,0
0.10750248139159793,0.9277227324629491,0,9.44E-9,1.3410802168129581E8,8.090415098630257E7,0
0.10884451627799063,0.9285314035602579,0,9.450000000000002E-9,1.342750888577216E8,8.083932878929915E7,0
0.11018822237106404,0.929339425696867,0,9.460000000000002E-9,1.344422496445636E8,8.077437731466916E7,0
0.11153360060798842,0.9301467975783932,0,9.470000000000001E-9,1.3460950422834447E8,8.070929628111495E7,0
0.11288065192780111,0.9309535179076345,0,9.480000000000001E-9,1.3477685279596642E8,8.064408540639701E7,0
0.1142293772714107,0.9317595853845608,0,9.490000000000001E-9,1.3494429553471118E8,8.057874440732914E7,0
0.1155797775816008,0.9325649987063049,0,9.5E-9,1.3511183263224158E8,8.051327299977556E7,0
0.11693185380303381,0.9333697565671534,0,9.51E-9,1.3527946427660227E8,8.044767089864655E7,0
0.11828560688225476,0.9341738576585354,0,9.52E-9,1.354471906562212E8,8.038193781789477E7,0
0.11964103776769516,0.9349773006690152,0,9.53E-9,1.3561501195991004E8,8.031607347051144E7,0
0.12099814740967704,0.9357800842842803,0,9.540000000000001E-9,1.3578292837686595E8,8.02500775685224E7,0
0.12235693676041598,0.9365822071871337,0,9.550000000000001E-9,1.3595094009667185E8,8.018394982298416E7,0
0.12371740677402625,0.9373836680574834,0,9.560000000000001E-9,1.361190473092983E8,8.01176899439804E7,0
0.1250795584065238,0.9381844655723324,0,9.57E-9,1.3628725020510405E8,8.005129764061731E7,0
0.12644339261583037,0.9389845984057692,0,9.58E-9,1.3645554897483718E8,7.998477262102038E7,0
0.12780891036177758,0.939784065228958,0,9.59E-9,1.36623943809636E8,7.991811459232992E7,0
0.12917611260611045,0.9405828647101291,0,9.6E-9,1.367924349010309E8,7.985132326069744E7,0
0.1305450003124916,0.9413809955145678,0,9.61E-9,1.3696102244094396E8,7.97843983312813E7,0
0.1319155744465055,0.9421784563046062,0,9.620000000000001E-9,1.371297066216919E8,7.971733950824293E7,0
0.1332878359756612,0.9429752457396112,0,9.630000000000001E-9,1.372984876359853E8,7.965014649474266E7,0
0.13466178586939778,0.9437713624759769,0,9.64E-9,1.3746736567693108E8,7.958281899293569E7,0
0.13603742509908762,0.9445668051671121,0,9.65E-9,1.3763634093803287E8,7.95153567039683E7,0
0.13741475463804026,0.9453615724634318,0,9.66E-9,1.3780541361319214E8,7.944775932797281E7,0
0.1387937754615065,0.946155663012346,0,9.67E-9,1.3797458389670974E8,7.938002656406486E7,0
0.14017448854668257,0.9469490754582509,0,9.68E-9,1.3814385198328617E8,7.93121581103378E7,0
0.14155689487271392,0.9477418084425173,0,9.69E-9,1.3831321806802383E8,7.924415366385981E7,0
0.14294099542069977,0.9485338606034805,0,9.700000000000002E-9,1.38482682346427E8,7.917601292066863E7,0
0.1443267911736953,0.9493252305764306,0,9.710000000000002E-9,1.386522450144032E8,7.910773557576822E7,0
0.1457142831167185,0.9501159169936018,0,9.720000000000002E-9,1.3882190626826507E8,7.903932132312399E7,0
0.1471034722367523,0.9509059184841616,0,9.730000000000002E-9,1.3899166630473042E8,7.897076985565858E7,0
0.14849435952274925,0.9516952336742015,0,9.740000000000002E-9,1.3916152532092407E8,7.890208086524796E7,0
0.14988694596563534,0.9524838611867252,0,9.750000000000001E-9,1.3933148351437858E8,7.883325404271655E7,0
0.15128123255831427,0.9532717996416387,0,9.760000000000001E-9,1.3950154108303556E8,7.87642890778337E7,0
0.15267722029567152,0.9540590476557397,0,9.77E-9,1.3967169822524655E8,7.869518565930833E7,0
0.15407491017457842,0.9548456038427068,0,9.78E-9,1.398419551397744E8,7.862594347478567E7,0
0.15547430319389643,0.9556314668130894,0,9.790000000000002E-9,1.4001231202579424E8,7.85565622108419E7,0
0.15687540035448064,0.9564166351742954,0,9.800000000000002E-9,1.4018276908289477E8,7.848704155298051E7,0
0.15827820265918485,0.957201107530583,0,9.810000000000001E-9,1.4035332651107916E8,7.841738118562734E7,0
0.15968271111286525,0.9579848824830478,0,9.820000000000001E-9,1.4052398451076615E8,7.834758079212637E7,0
0.16108892672238448,0.9587679586296123,0,9.830000000000001E-9,1.406947432827916E8,7.827764005473527E7,0
0.16249685049661586,0.959550334565016,0,9.84E-9,1.4086560302840897E8,7.820755865462077E7,0
0.16390648344644781,0.9603320088808034,0,9.85E-9,1.410365639492914E8,7.813733627185431E7,0
0.16531782658478772,0.9611129801653134,0,9.86E-9,1.412076262475314E8,7.806697258540739E7,0
0.16673088092656668,0.9618932470036688,0,9.870000000000002E-9,1.4137879012564406E8,7.799646727314694E7,0
0.1681456474887426,0.9626728079777641,0,9.880000000000001E-9,1.4155005578656575E8,7.792582001183099E7,0
0.16956212729030584,0.9634516616662553,0,9.890000000000001E-9,1.4172142343365723E8,7.785503047710371E7,0
0.17098032135228264,0.9642298066445484,0,9.900000000000001E-9,1.418928932707042E8,7.778409834349114E7,0
0.1724002306977394,0.9650072414847883,0,9.91E-9,1.4206446550191775E8,7.771302328439619E7,0
0.17382185635178726,0.9657839647558475,0,9.92E-9,1.422361403319367E8,7.764180497209427E7,0
0.17524519934158594,0.9665599750233147,0,9.93E-9,1.4240791796582797E8,7.757044307772844E7,0
0.17667026069634856,0.9673352708494836,0,9.94E-9,1.4257979860908777E8,7.749893727130456E7,0
0.17809704144734567,0.9681098507933417,0,9.950000000000001E-9,1.4275178246764332E8,7.742728722168681E7,0
0.17952554262790904,0.9688837134105577,0,9.960000000000001E-9,1.4292386974785322E8,7.735549259659274E7,0
0.18095576527343699,0.9696568572534717,0,9.970000000000001E-9,1.4309606065650928E8,7.728355306258836E7,0
0.18238771042139817,0.9704292808710833,0,9.98E-9,1.432683554008373E8,7.721146828508371E7,0
0.18382137911133595,0.971200982809038,0,9.99E-9,1.4344075418849885E8,7.713923792832759E7,0
0.18525677238487287,0.9719719616096187,0,1.0E-8,1.4361325722759128E8,7.706686165540294E7,0
0.18669389128571473,0.9727422158117316,0,1.001E-8,1.4378586472665036E8,7.699433912822182E7,0
0.18813273685965548,0.9735117439508956,0,1.002E-8,1.439585768946501E8,7.692167000752051E7,0
0.18957331015458107,0.9742805445592295,0,1.003E-8,1.4413139394100502E8,7.684885395285465E7,0
0.19101561222047458,0.9750486161654423,0,1.0040000000000001E-8,1.4430431607557055E8,7.677589062259401E7,0
0.19245964410941926,0.9758159572948183,0,1.005E-8,1.4447734350864467E8,7.670277967391808E7,0
0.19390540687560467,0.9765825664692082,0,1.006E-8,1.4465047645096934E8,7.662952076281014E7,0
0.19535290157533008,0.9773484422070148,0,1.007E-8,1.4482371511373064E8,7.655611354405311E7,0
0.19680212926700924,0.9781135830231817,0,1.008E-8,1.449970597085615E8,7.648255767122373E7,0
0.19825309101117466,0.9788779874291821,0,1.009E-8,1.4517051044754124E8,7.640885279668814E7,0
0.19970578787048232,0.9796416539330055,0,1.01E-8,1.4534406754319856E8,7.633499857159618E7,0
0.20116022090971628,0.980404581039146,0,1.0110000000000001E-8,1.4551773120851094E8,7.626099464587656E7,0
0.20261639119579242,0.9811667672485895,0,1.0120000000000002E-8,1.4569150165690732E8,7.618684066823156E7,0
0.20407429979776354,0.9819282110588025,0,1.0130000000000002E-8,1.458653791022683E8,7.611253628613175E7,0
0.2055339477868242,0.982688910963719,0,1.0140000000000002E-8,1.460393637589284E8,7.603808114581123E7,0
0.20699533623631486,0.9834488654537282,0,1.0150000000000002E-8,1.462134558416758E8,7.596347489226134E7,0
0.20845846622172629,0.984208073015662,0,1.0160000000000001E-8,1.4638765556575522E8,7.588871716922656E7,0
0.2099233388207044,0.984966532132783,0,1.0170000000000001E-8,1.4656196314686787E8,7.58138076191985E7,0
0.21138995511305475,0.9857242412847702,0,1.0180000000000001E-8,1.4673637880117342E8,7.573874588341051E7,0
0.21285831618074708,0.9864811989477096,0,1.019E-8,1.4691090274529073E8,7.566353160183278E7,0
0.21432842310792027,0.9872374035940783,0,1.0200000000000002E-8,1.4708553519629973E8,7.558816441316645E7,0
0.21580027698088577,0.9879928536927338,0,1.0210000000000002E-8,1.472602763717417E8,7.55126439548385E7,0
0.21727387888813393,0.9887475477089,0,1.0220000000000002E-8,1.4743512648962164E8,7.543696986299607E7,0
0.21874922992033746,0.9895014841041555,0,1.0230000000000001E-8,1.4761008576840854E8,7.536114177250127E7,0
0.2202263311703565,0.9902546613364199,0,1.0240000000000001E-8,1.4778515442703724E8,7.528515931692533E7,0
0.22170518373324322,0.9910070778599411,0,1.025E-8,1.4796033268490937E8,7.520902212854327E7,0
0.22318578870624653,0.9917587321252825,0,1.026E-8,1.4813562076189473E8,7.513272983832824E7,0
0.22466814718881653,0.9925096225793094,0,1.027E-8,1.483110188783324E8,7.505628207594594E7,0
0.2261522602826095,0.9932597476651763,0,1.028E-8,1.4848652725503257E8,7.497967846974899E7,0
0.22763812909149284,0.9940091058223142,0,1.0290000000000001E-8,1.486621461132766E8,7.49029186467714E7,0
0.2291257547215486,0.9947576954864158,0,1.0300000000000001E-8,1.4883787567481968E8,7.48260022327224E7,0
0.23061513828107993,0.9955055150894244,0,1.0310000000000001E-8,1.4901371616189092E8,7.474892885198165E7,0
0.23210628088061486,0.9962525630595191,0,1.032E-8,1.491896677971956E8,7.467169812759243E7,0
0.23359918363291093,0.9969988378211017,0,1.033E-8,1.4936573080391574E8,7.45943096812565E7,0
0.23509384765296032,0.9977443377947832,0,1.034E-8,1.4954190540571156E8,7.451676313332818E7,0
0.2365902740579946,0.9984890613973705,0,1.035E-8,1.4971819182672307E8,7.443905810280848E7,0
0.2380884639674895,0.999233007041853,0,1.036E-8,1.4989459029157054E8,7.436119420733905E7,0
0.2395884185031699,0.9999761731373886,0,1.0370000000000001E-8,1.5007110102535722E8,7.428317106319676E7,0
0.24109013878901375,1.0007185580892894,0,1.0380000000000001E-8,1.502477242536686E8,7.420498828528704E7,0
0.2425936259512584,1.0014601602990099,0,1.039E-8,1.5042446020256996E8,7.412664548714098E7,0
0.24409888111840436,1.0022009781641317,0,1.04E-8,1.5060130909862664E8,7.404814228090037E7,0
0.24560590542122054,1.0029410100783487,0,1.041E-8,1.507782711688784E8,7.396947827732398E7,0
0.24711469999274913,1.0036802544314556,0,1.042E-8,1.509553466408597E8,7.38906530857721E7,0
0.24862526596831044,1.0044187096093327,0,1.043E-8,1.5113253574259207E8,7.381166631420599E7,0
0.2501376044855077,1.0051563739939315,0,1.044E-8,1.513098387025892E8,7.373251756917825E7,0
0.25165171668423253,1.0058932459632612,0,1.0450000000000001E-8,1.5148725574985698E8,7.365320645582885E7,0
0.25316760370666835,1.006629323891374,0,1.046E-8,1.516647871138949E8,7.357373257787758E7,0
0.2546852666972978,1.0073646061483514,0,1.0470000000000002E-8,1.5184243302469802E8,7.349409553761883E7,0
0.2562047068029051,1.0080990911002892,0,1.0480000000000002E-8,1.5202019371275687E8,7.341429493591453E7,0
0.25772592517258286,1.008832777109284,0,1.0490000000000002E-8,1.521980694090606E8,7.333433037218843E7,0
0.2592489229577366,1.0095656625334182,0,1.0500000000000001E-8,1.5237606034509683E8,7.325420144441934E7,0
0.26077370131208893,1.0102977457267461,0,1.0510000000000001E-8,1.5255416675285342E8,7.317390774913517E7,0
0.26230026139168583,1.0110290250392788,0,1.0520000000000001E-8,1.5273238886482033E8,7.30934488814063E7,0
0.2638286043549007,1.0117594988169696,0,1.053E-8,1.5291072691398996E8,7.30128244348394E7,0
0.26535873136244015,1.012489165401699,0,1.0540000000000002E-8,1.5308918113385946E8,7.293203400157033E7,0
0.26689064357734765,1.0132180231312613,0,1.0550000000000002E-8,1.532677517584312E8,7.285107717225859E7,0
0.26842434216501065,1.0139460703393486,0,1.0560000000000002E-8,1.534464390222147E8,7.276995353608002E7,0
0.2699598282931641,1.0146733053555361,0,1.0570000000000001E-8,1.536252431602279E8,7.26886626807208E7,0
0.2714971031318964,1.0153997265052666,0,1.0580000000000001E-8,1.538041644079978E8,7.260720419237012E7,0
0.2730361678536538,1.016125332109838,0,1.0590000000000001E-8,1.539832030015631E8,7.252557765571454E7,0
